1.310000000000000053e+00 1.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 9.765625000000000000e-04 1.171875000000000000e-02 1.660156250000000000e-02 4.199218750000000000e-02 2.246093750000000000e-02 3.417968750000000000e-02 3.515625000000000000e-02 7.519531250000000000e-02 7.607421875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 1.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 9.765625000000000000e-03 2.246093750000000000e-02 4.101562500000000000e-02 1.855468750000000000e-02 3.222656250000000000e-02 3.417968750000000000e-02 1.357421875000000000e-01 7.050781250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 1.600000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367187500000000000e-02 1.464843750000000000e-02 4.882812500000000000e-02 1.953125000000000000e-02 2.050781250000000000e-02 3.613281250000000000e-02 7.910156250000000000e-02 7.675781250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 1.699999999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 1.269531250000000000e-02 1.660156250000000000e-02 4.394531250000000000e-02 2.539062500000000000e-02 1.855468750000000000e-02 3.125000000000000000e-02 9.667968750000000000e-02 7.529296875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 1.800000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.074218750000000000e-02 1.855468750000000000e-02 4.199218750000000000e-02 2.148437500000000000e-02 2.441406250000000000e-02 3.222656250000000000e-02 9.277343750000000000e-02 7.568359375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 1.899999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464843750000000000e-02 1.660156250000000000e-02 4.003906250000000000e-02 2.441406250000000000e-02 2.539062500000000000e-02 3.515625000000000000e-02 9.375000000000000000e-02 7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.464843750000000000e-02 1.464843750000000000e-02 4.296875000000000000e-02 2.636718750000000000e-02 2.832031250000000000e-02 2.832031250000000000e-02 1.093750000000000000e-01 7.343750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 1.074218750000000000e-02 2.343750000000000000e-02 4.296875000000000000e-02 2.246093750000000000e-02 2.832031250000000000e-02 3.125000000000000000e-02 1.074218750000000000e-01 7.314453125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.789062500000000000e-03 1.855468750000000000e-02 4.394531250000000000e-02 2.050781250000000000e-02 2.343750000000000000e-02 3.027343750000000000e-02 5.468750000000000000e-02 7.998046875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 1.367187500000000000e-02 2.050781250000000000e-02 3.808593750000000000e-02 2.343750000000000000e-02 3.320312500000000000e-02 3.808593750000000000e-02 9.863281250000000000e-02 7.324218750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464843750000000000e-02 1.953125000000000000e-02 4.980468750000000000e-02 2.050781250000000000e-02 2.636718750000000000e-02 2.734375000000000000e-02 8.300781250000000000e-02 7.587890625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 9.765625000000000000e-04 1.074218750000000000e-02 1.562500000000000000e-02 5.566406250000000000e-02 2.441406250000000000e-02 2.929687500000000000e-02 3.320312500000000000e-02 7.714843750000000000e-02 7.519531250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.600000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 9.765625000000000000e-03 1.562500000000000000e-02 4.980468750000000000e-02 2.343750000000000000e-02 2.441406250000000000e-02 2.636718750000000000e-02 6.250000000000000000e-02 7.861328125000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.789062500000000000e-03 2.441406250000000000e-02 5.664062500000000000e-02 2.636718750000000000e-02 3.906250000000000000e-02 3.222656250000000000e-02 7.519531250000000000e-02 7.373046875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074218750000000000e-02 1.855468750000000000e-02 5.175781250000000000e-02 1.562500000000000000e-02 2.441406250000000000e-02 3.613281250000000000e-02 6.347656250000000000e-02 7.792968750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 2.899999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074218750000000000e-02 1.953125000000000000e-02 4.980468750000000000e-02 2.050781250000000000e-02 2.636718750000000000e-02 3.417968750000000000e-02 7.519531250000000000e-02 7.636718750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 9.765625000000000000e-04 8.789062500000000000e-03 2.734375000000000000e-02 4.687500000000000000e-02 2.343750000000000000e-02 3.222656250000000000e-02 3.417968750000000000e-02 8.300781250000000000e-02 7.421875000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 1.074218750000000000e-02 1.855468750000000000e-02 5.664062500000000000e-02 2.441406250000000000e-02 2.929687500000000000e-02 4.101562500000000000e-02 7.324218750000000000e-02 7.431640625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.757812500000000000e-02 1.660156250000000000e-02 5.175781250000000000e-02 1.953125000000000000e-02 3.515625000000000000e-02 3.906250000000000000e-02 8.691406250000000000e-02 7.324218750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 9.765625000000000000e-04 1.464843750000000000e-02 2.246093750000000000e-02 4.101562500000000000e-02 2.832031250000000000e-02 3.515625000000000000e-02 4.003906250000000000e-02 9.960937500000000000e-02 7.167968750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.399999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 1.269531250000000000e-02 2.539062500000000000e-02 4.589843750000000000e-02 2.929687500000000000e-02 3.125000000000000000e-02 4.296875000000000000e-02 1.386718750000000000e-01 6.728515625000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 2.050781250000000000e-02 1.269531250000000000e-02 6.250000000000000000e-02 2.929687500000000000e-02 1.953125000000000000e-02 5.078125000000000000e-02 1.005859375000000000e-01 7.021484375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.600000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.660156250000000000e-02 1.953125000000000000e-02 5.273437500000000000e-02 2.539062500000000000e-02 2.929687500000000000e-02 4.101562500000000000e-02 1.083984375000000000e-01 7.070312500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.929687500000000000e-03 9.765625000000000000e-03 2.050781250000000000e-02 4.687500000000000000e-02 2.636718750000000000e-02 3.027343750000000000e-02 3.027343750000000000e-02 8.691406250000000000e-02 7.460937500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.799999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.757812500000000000e-02 3.027343750000000000e-02 5.761718750000000000e-02 3.027343750000000000e-02 3.710937500000000000e-02 5.468750000000000000e-02 8.496093750000000000e-02 6.875000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 3.899999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.906250000000000000e-03 1.660156250000000000e-02 1.562500000000000000e-02 4.980468750000000000e-02 3.808593750000000000e-02 2.148437500000000000e-02 3.808593750000000000e-02 1.152343750000000000e-01 7.011718750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 0.000000000000000000e+00 2.050781250000000000e-02 2.832031250000000000e-02 6.054687500000000000e-02 3.417968750000000000e-02 4.199218750000000000e-02 5.761718750000000000e-02 1.083984375000000000e-01 6.474609375000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.099999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 2.050781250000000000e-02 1.562500000000000000e-02 6.152343750000000000e-02 2.734375000000000000e-02 3.222656250000000000e-02 4.199218750000000000e-02 9.472656250000000000e-02 7.050781250000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.200000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.906250000000000000e-03 1.660156250000000000e-02 2.246093750000000000e-02 5.175781250000000000e-02 3.808593750000000000e-02 3.613281250000000000e-02 4.785156250000000000e-02 8.496093750000000000e-02 6.982421875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.299999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 1.660156250000000000e-02 2.343750000000000000e-02 7.519531250000000000e-02 2.929687500000000000e-02 3.125000000000000000e-02 5.273437500000000000e-02 1.210937500000000000e-01 6.484375000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.367187500000000000e-02 1.171875000000000000e-02 6.152343750000000000e-02 2.148437500000000000e-02 2.636718750000000000e-02 3.027343750000000000e-02 8.203125000000000000e-02 7.529296875000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.500000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 2.246093750000000000e-02 2.148437500000000000e-02 6.640625000000000000e-02 3.808593750000000000e-02 3.613281250000000000e-02 4.003906250000000000e-02 1.523437500000000000e-01 6.210937500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.765625000000000000e-04 0.000000000000000000e+00 2.441406250000000000e-02 2.148437500000000000e-02 5.761718750000000000e-02 3.515625000000000000e-02 2.832031250000000000e-02 4.882812500000000000e-02 1.054687500000000000e-01 6.777343750000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000053e+00 4.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953125000000000000e-03 1.074218750000000000e-02 2.734375000000000000e-02 4.687500000000000000e-02 2.636718750000000000e-02 3.710937500000000000e-02 4.199218750000000000e-02 7.324218750000000000e-02 7.343750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
